#,0,1,2,3,4,5,6,7,8,9
1466,-2810.580149242678,-11330.910171459798,-3247.0745331634103,-2835.607339210229,-3698.7947944044686,-2959.8174814434155,-5196.630920566704,-4387.580107656111,-2911.96545906107,-4051.508200984529
1467,-3590.9118965971747,-11770.271430574714,-4282.28338020119,-2882.366729298761,-2822.195963091834,-2842.0538014702033,-3963.8175604563976,-2985.688693680218,-2843.8266355587803,-2599.9240872953383
1468,-2783.294774017155,-8065.584995619388,-4013.8246223553583,-5113.809846050039,-3095.3493141063564,-3804.0392925219035,-4069.2298787714226,-3823.3737567282747,-4044.25374148225,-3781.8434702022373
1469,-3211.3556818133147,-4500.548524597972,-2870.2022541747215,-2827.6098996268197,-4957.084706049846,-3987.1372241175145,-2649.613176323918,-4306.148852864118,-3207.6744714611687,-3858.6666311072504
1470,-2986.821459437301,-6645.67381928086,-3164.7484736728443,-3179.032835800583,-4194.92765520491,-2853.215452045075,-4882.550790803409,-4240.040735902816,-2675.30826087205,-4395.766178997088
1471,-2811.659648419548,-2605.046046145699,-3072.380422252571,-2702.1642770441017,-2977.8311297826904,-2709.578403811319,-3588.629123159502,-4001.107067176336,-2606.796463463931,-3294.708921773339
1472,-2719.6756896618795,-2565.055869326843,-2879.809882854129,-2657.888774546362,-2997.0960986161535,-2765.261871808301,-2746.3873668918336,-2899.4252266972153,-2675.97438833302,-5625.248534513086
1473,-4782.577500103699,-5232.051068978598,-4293.850646181194,-3116.264091724934,-2910.696655993643,-2817.0323900292506,-3685.126289053943,-2868.323682741562,-2746.499941000865,-2923.752560641753
1474,-3039.0524305433446,-2594.5626368259886,-2911.7393776466147,-2753.393557826143,-2950.457866913265,-2811.6643964300883,-3817.777440919417,-3531.4247994586244,-2583.1422132342786,-2810.0964234176527
1475,-2980.5427246215177,-2641.2561061277256,-2903.6862714298727,-2815.906666625549,-3206.10391753356,-2899.3963785112555,-2549.204934869571,-3421.8653473725276,-2936.3981129131807,-3310.799332229179
1476,-2633.819909435033,-6426.215758008263,-2949.2740251694263,-2709.1221437518234,-3105.269517378096,-2790.786807167462,-2713.934729605787,-4786.605910548334,-2679.951737182617,-3795.4865010506146
1477,-3535.1740284849334,-4432.845218001951,-3983.7878484796875,-2858.7357628650366,-2728.281298972827,-2835.388617237092,-3222.8459576168752,-2580.5262357237257,-2689.9899627779564,-2482.2638782172103
1478,-3016.47719335438,-2357.850784247905,-2870.882054730368,-2848.0700540316957,-3016.0029749340906,-2840.601204744371,-2541.0903111117705,-3342.8591833921673,-2917.712956901567,-3683.9430163127117
1479,-3091.011865428345,-8266.40107803628,-3067.0616605467035,-2641.7867148909204,-3139.7772187916494,-2833.321581440392,-4509.83001964395,-3173.4597450617807,-2707.148464560387,-4059.6262454320336
1480,-3240.3990064446616,-9247.209577246096,-3022.0291159395765,-2671.326047270214,-2936.9102117388197,-2841.615748496888,-3960.040880695208,-3458.626534034863,-2748.3597338798986,-3491.349345806673
1481,-3086.86001856894,-6774.42684590248,-3803.7062099793693,-3350.0440252553767,-2878.859215055006,-3101.454229195281,-2859.6264555801463,-2781.1459390412037,-3594.190935996041,-2501.8224464182395
1482,-2793.361976376594,-6592.422464573225,-2905.799885786854,-2798.698255157159,-3170.6909331365364,-2886.0914859008935,-2563.1429827389784,-3304.955910152635,-2963.662305849488,-3914.445222174037
1483,-3003.2811215611446,-1993.1429965675595,-2909.008626552601,-2719.155361050219,-2736.682042805887,-2742.757540340139,-3071.8012801006766,-2694.6289632037533,-2616.4956467820275,-2522.0749377936418
1484,-2949.4337813852576,-1945.4748955822918,-2855.6730867182337,-2703.8319412806713,-2762.6481040882704,-2743.025480407924,-2609.9292031551245,-2729.336862623616,-2621.70335528152,-2809.926380582917
1485,-3026.9196991648314,-11155.190869321921,-2843.3431928438927,-3215.649061818701,-3821.0199664266484,-3763.025948110129,-3266.754754107765,-4874.510884298973,-3100.1483758230806,-5572.582886794563
1486,-3303.5439309850435,-5585.432370243848,-3520.910640896046,-2868.2392995880623,-2684.3639829571534,-2844.673987027847,-4109.404668972406,-2661.8764314471237,-2703.6350135619177,-2449.058488651199
1487,-2611.805483811474,-13082.700198229299,-3239.836968265264,-3470.452350358261,-3265.131468379478,-3082.5605640238828,-3195.7380678470317,-4950.72674471737,-3142.1516666065313,-4950.474376161903
1488,-2966.406194274534,-18217.748269773107,-3980.388968418638,-5030.206480504142,-2881.2490176444003,-3261.0483728741438,-4249.237205059591,-3412.439633634871,-3479.902676151713,-3642.339997725927
1489,-2979.108723897408,-11100.398070741161,-3134.1072406671587,-2779.419407604061,-3321.301613863379,-2871.2000300748464,-4793.2928678984945,-3828.3090043242382,-2940.645121201772,-3629.8686813010036
1490,-3020.7872488927037,-6269.488638797239,-2917.088653207592,-2671.6459468263943,-3102.882809802519,-2802.756219028694,-2824.9208709632126,-4051.2352057835765,-2679.3895338695706,-4045.8159584299565
1491,-3236.5748265833936,-13531.690076548193,-3078.5067165563964,-3129.345970380338,-3777.9947753678366,-3279.1022092530984,-2580.9473865229293,-3400.704741059119,-3867.475077545273,-4032.6402178192884
1492,-3246.0545735580217,-10302.748699057734,-4909.348633042008,-4614.732736547575,-4304.744030593401,-4008.6406829181537,-3434.562070150924,-2937.0411605318277,-3610.3978596878696,-2599.948279016792
1493,-5499.824180432265,-6480.877619335007,-4823.900335818962,-3864.9595836969115,-2895.8454297054886,-2821.566445357627,-5447.678608234058,-3996.10521305782,-2762.928035947321,-3975.3405395946847
1494,-3235.739375273637,-5991.316807392738,-3432.1507596660795,-3072.545334639188,-3424.2827843052337,-3234.3884630536036,-3919.439736551989,-2687.7731639590584,-3307.544818383709,-2540.7363909243804
1495,-2955.277073157612,-3299.1651679986458,-2844.3307171952465,-2709.006244833052,-3805.7828968987315,-3204.153726239948,-2612.049001737755,-2922.726164493154,-3190.526124522421,-3605.778922673289
1496,-2880.7523658120094,-6200.777369278589,-3832.9074901157637,-2921.923938754975,-2761.935064447311,-2897.305424440148,-3998.8260940655737,-2626.1209295992667,-2794.742293555116,-2525.141771551737
1497,-3179.5796727387983,-8974.512904547199,-3777.0682363322217,-4052.5324515236857,-3412.5025814784526,-3801.8384575571945,-4698.591343422991,-2665.0959345832143,-4027.9313745416894,-3809.190797512114
1498,-3915.5792765428864,-10902.389668264681,-4716.682727569564,-4313.515518798354,-3068.3743954682095,-3357.930338135322,-4564.388052231304,-2660.353261371133,-4344.297486680524,-2699.0053360836678
1499,-4921.226055784195,-14389.31625270149,-3368.551758057101,-3048.3096854197042,-3280.8693358830633,-3860.7651193356323,-7226.101856307213,-5011.17756891108,-3610.782987963724,-4582.185582007063
1500,-3012.0103056726557,-2036.5413387135295,-2892.5022215117137,-2682.952048034213,-2740.881401164624,-2748.5195418288617,-3215.200776327085,-2917.249003786211,-2610.4306398500294,-2658.6848831766697
1501,-3267.129483551391,-10581.032719426461,-3347.7754270382043,-3285.4684470792467,-2753.0074018911905,-3003.388175255406,-3246.1043773862657,-2904.6997606729683,-2895.2865364653485,-2536.440999760771
1502,-3014.0614934208675,-3230.227899041249,-2935.6636638112095,-2715.2015538598184,-2843.6315177953147,-2759.5208494431095,-2671.115869382802,-3232.119875138208,-2614.0198821812596,-3055.2324088624227
1503,-2718.3134356050577,-4400.815885484112,-2885.0689311340066,-2630.09154257852,-2930.491509364097,-2762.9798753468303,-2857.5443504646946,-3520.1904062778467,-2669.847154160134,-3500.5186316665313
1504,-2610.249416914554,-10147.117402546726,-2959.7794922538824,-2783.3625924170196,-2899.2824957150096,-2861.725289498522,-2835.318790550825,-3414.643779738971,-2753.6241210872768,-3282.5790002243975
1505,-3640.716839649282,-3082.1519053410498,-3316.252453441409,-2711.113849557211,-2729.658040557058,-2772.482349963439,-2857.4130760812805,-2561.268991281091,-2639.1126847386413,-2464.1429642000903
1506,-3050.7551517698325,-4764.188362766093,-2835.770069322873,-2843.012807373807,-3269.1572931791475,-2879.622688634003,-3636.9193028248837,-4748.941871037147,-2661.7166819886634,-4451.322094749271
1507,-3407.2645666388125,-3008.943659909259,-4193.696093817849,-2721.0447513574486,-2714.5274033746437,-2763.818452340675,-2839.6439681733223,-2538.4079811518236,-2624.638731888718,-2438.482648611677
1508,-3001.633323611106,-9106.349655267006,-3136.833198800697,-2825.7666882183944,-2715.912223732081,-2804.1832840250713,-3665.2039119133706,-2922.4453855064676,-2623.5984283023527,-2474.9137734189812
1509,-3182.5996597385,-11643.453856308108,-4037.28326906101,-3871.396656413866,-2852.9203703912517,-3447.8231056660093,-6152.757889393112,-4086.5471052978687,-4212.805628258162,-2953.5863595556025
1510,-2799.7869125890184,-8485.973423066855,-3109.362377615917,-2733.6012850279276,-2805.5157373112993,-2746.537553629176,-3764.287819626101,-3131.8766251934408,-2645.4195760944895,-2599.8309458120884
1511,-3313.4952339344645,-11738.90804841118,-3644.649526394075,-3932.0053657336484,-2766.8742956430497,-3038.55851837255,-5018.904857045713,-3527.2820638808307,-2926.1553328573705,-3825.4167436360917
1512,-3142.0510145077487,-5951.460478622978,-3971.3265982978924,-3367.846167618472,-3114.228381170787,-3194.9582682911696,-3434.889027518024,-2823.679073334056,-2883.707327383606,-2493.08122670168
1513,-2712.9041240755487,-4873.215106225541,-2918.5498004745805,-2647.8598890061976,-3008.972314946652,-2768.07212126038,-2845.4936064407575,-3143.193461358448,-2694.1572101037955,-4441.99056437077
1514,-3126.110596076559,-4368.783811880092,-2936.0069984134643,-2775.800026381646,-3008.0335048653337,-2857.2758628294278,-3210.327670654229,-3860.0990990016007,-2633.5133405683073,-2894.4378297684375
1515,-3213.970609124727,-1972.0512856318098,-2963.41985487826,-2732.548639716851,-2806.795417086753,-2775.944776480728,-4453.134498349857,-2970.2119905173977,-2601.267101941349,-2557.597004677121
1516,-3096.006378082918,-4937.43262755118,-3339.363886216917,-2879.100723781828,-2653.4460890699106,-2858.3013656707135,-3239.772661635082,-2628.1448482972305,-2702.3569058229114,-2462.0016412752057
1517,-2569.836969347757,-10894.76258971613,-3072.278548268575,-3082.606549587841,-3116.026381526311,-2997.118402395395,-2936.255534761161,-5261.044776112702,-2876.3111353453824,-3772.146475367219
1518,-3831.2325310399942,-9208.265727384236,-2879.4921737031405,-3423.627368947993,-4563.06164248963,-3164.708294613297,-3922.309421708914,-5977.053121546538,-3760.607378187581,-6766.789146151641
1519,-2722.224923688175,-5395.7761937486775,-2993.8463952071884,-2632.884441194905,-3129.750520495348,-2759.2013533954496,-3559.998363719183,-3305.1622205941276,-2675.7481959242896,-3009.8423159513795
1520,-2982.2152206678347,-11074.795087335542,-3534.919747419258,-4483.331346241312,-3155.0616113688857,-3243.163085426417,-3088.250716087601,-2949.580512311837,-2785.3200306769722,-3124.2636517977567
1521,-2805.987515660323,-4230.507655063636,-3029.5513286957525,-2695.6443662953084,-2885.3321899419166,-2729.4511667085553,-4531.538137868025,-4706.972050014946,-2619.816039856426,-3109.3905817135137
1522,-3615.281746139455,-2477.1815248500147,-3372.9716463533073,-2737.5005499080407,-2707.4797643274355,-2777.912383501318,-3300.811986206658,-2591.237223885743,-2663.5173664769354,-2451.2749547252624
1523,-3139.6036582283145,-6786.235902761325,-2953.8875636880325,-2783.972961118227,-2866.536500050338,-2806.761032411937,-2720.192067138062,-3595.819433876438,-2643.7848374775876,-3248.6141184491653
1524,-3252.8263216353703,-3974.0783029470317,-3140.559938457312,-2824.8326899230833,-3036.269181201194,-2847.76743025808,-4092.9077745891364,-2923.9255978532524,-2601.0249561391142,-2908.3253047679327
1525,-2691.7289429190787,-11023.191886484554,-3108.890305947553,-3160.914126406608,-3488.7756649635267,-3117.638085400371,-3178.5513867184627,-5534.9850634201375,-3055.1334022459346,-5155.186255581689
1526,-2792.2375702312866,-10336.018894912126,-3875.0793641155838,-5861.327652275211,-4315.705685921167,-3891.7262977358273,-6648.7844254895335,-7390.7673512768615,-4208.430584190637,-6485.015329675332
1527,-3575.4626311244756,-4076.169502117214,-2963.9570801339923,-2864.442749879436,-4028.0968076419235,-3407.1239880204666,-2550.639467631695,-3524.232165867925,-3245.0939897179023,-3503.11672637173
1528,-2990.597745046088,-1963.6626146791634,-2872.616953904331,-2734.699839738089,-2846.6734592085522,-2764.032184954162,-2593.2367970196087,-3027.7896580140978,-2622.5067882502135,-2971.730270825795
1529,-3368.9690700236015,-18245.469354275763,-3430.969374253185,-4066.3766418010086,-3116.960513895485,-3505.793720936651,-5200.553186112019,-5299.488268461877,-4928.647970757005,-4136.531568083173
1530,-4277.017359264753,-12971.48577410418,-4979.806230731799,-2938.73356848812,-2965.4652040352507,-3118.832072805223,-4824.8673755780255,-2720.545913076507,-2884.701683378481,-3709.834512690431
1531,-2761.269745576275,-4807.27017115661,-2905.894435984604,-2632.390481402983,-3295.159354123142,-2742.0113629429657,-2951.0318458467236,-4538.69852675181,-2642.4218503420816,-3587.842588133297
1532,-3461.5786108905045,-4967.862620555731,-3155.275786910334,-2829.4486818570385,-2674.788070663671,-2785.3808115832835,-3352.908488495441,-2637.5670116470806,-2643.0374313878883,-2430.4188247752672
1533,-2602.836886635736,-12691.62658278818,-3040.803412668009,-2890.259491299143,-3074.2216863092226,-2875.2994819258847,-2991.6916082022963,-4368.702724488295,-2830.517067136384,-4605.569277478959
1534,-2697.459663098987,-9405.941109175837,-2966.643585390381,-2876.0523740683398,-3460.246853654946,-2967.4777610418214,-2665.8800928525197,-3907.0145820093658,-3153.119926757687,-4053.168010349359
1535,-2610.470368721353,-9149.258509868165,-2993.980106648044,-2824.730842516479,-2928.189680392746,-2847.045633930481,-2810.311388119989,-3849.040523962648,-2701.42435754522,-3234.307322747531
1536,-3630.2004312598037,-16889.94620011279,-3068.9482062496872,-3243.645374331371,-4596.709369792622,-4106.667016574983,-2904.492768859693,-5033.47181876508,-4232.884595027495,-5605.392670222023
1537,-2820.128359964771,-6265.973406855707,-2943.050874563352,-2898.5848648849415,-3565.5930889664965,-2955.5631937996277,-2537.6143766554433,-3215.402299182203,-3348.8249099139657,-3871.9780782591342
1538,-3034.94510189323,-3377.5380994255424,-2807.1421527619095,-2761.393294098903,-3788.5369161388494,-3019.8436784770656,-2691.4593461925456,-3436.8217216107314,-3264.6654192840215,-3554.593174465896
1539,-2943.275304509115,-3897.871841380338,-2906.287306876484,-2632.2583018520995,-3011.184190603108,-2810.8743547710883,-2761.5600392312854,-4012.370576615015,-2748.059477672484,-4422.799824874981
1540,-3661.4252728128995,-9260.819449505278,-4330.677229285528,-3595.9372958745794,-3472.65896711442,-3573.9723922702633,-4412.680589081915,-2627.9779116599952,-3728.9900685338316,-3089.7079293935167
1541,-2945.4932714990478,-3729.2512973204816,-2904.8701309166263,-2701.6811242892613,-2890.11551092949,-2773.4553285174084,-2747.20038203788,-3272.3897223380045,-2591.291847598559,-3358.9164890292504
1542,-3130.223658286912,-6583.641770388857,-2974.01987820151,-2768.2079001664038,-2646.515776021775,-2800.424542976326,-3524.1553389225087,-2742.6240138138346,-2654.253241209538,-2769.7112753905994
1543,-3885.1977609152746,-9947.888309460723,-3795.9125587136423,-3037.377538664377,-3842.1569942169317,-3501.9903587971744,-3691.9069206857885,-2662.6091264744828,-2898.5824738628407,-2542.7097294203095
1544,-4057.5199613338527,-4788.114879041937,-3793.6768863717057,-3333.5214225333425,-3658.292067632962,-3491.932013905681,-4621.2551530586425,-2571.4233274278968,-3237.298886423332,-3599.074692211768
1545,-4253.280235316859,-15135.727742683293,-5146.959133267681,-4547.215838963616,-3092.7108502647675,-3907.9042824619455,-5521.314130803783,-3729.174201599205,-4591.296301689491,-3020.124253249017
1546,-3137.7561612709796,-4039.564567478565,-2841.25981572872,-2741.7500528538462,-2947.1559382280752,-2856.740829393264,-2677.468826039575,-3743.2068438537663,-2677.731113261767,-3212.7203401030893
1547,-2968.2338436528044,-3217.7445965800202,-2944.5006639343915,-2710.4412194700485,-2646.058060750283,-2764.4803021473203,-2742.540092037767,-2769.5337830266285,-2597.1504363875297,-2477.8253994253528
1548,-3005.908301253151,-1969.478992927716,-2890.552228683293,-2704.0477800958292,-2734.6398532717935,-2741.2469332171568,-3106.9573313135193,-2700.626843162486,-2616.6630804213783,-2527.04715706073
1549,-3635.4902367368913,-7636.1891711273665,-2999.9237707613124,-3232.9321774379728,-4256.2193937749025,-4200.736156524841,-2620.560565387351,-4400.563073252424,-3314.885967106335,-5136.038405206047
