#,0,1,2,3,4,5,6,7,8,9
2073,-734.7697523586007,-1038.0972585516558,-804.962362833978,-737.2742108387864,-760.3594100778377,-709.1243051584875,-808.4445516046602,-842.0835469910011,-746.54562307249,-772.9460816949712
2074,-826.3828734833077,-944.9817531956334,-747.7505358838786,-813.1588949086172,-617.0274530072039,-737.0647771228919,-788.2716809300467,-692.7125175236796,-722.088844609763,-672.6676087994732
2075,-819.3374818042864,-911.4945562968521,-721.701916981285,-651.3057791506938,-787.8191478923039,-713.585593194769,-754.5313587867097,-894.6293163561334,-734.1244192613327,-831.3444098475969
2076,-740.1529027090661,-727.9408924556703,-660.0102812253208,-534.2805233565808,-667.036130008922,-589.7374843105135,-718.2265661314245,-704.5935161923271,-608.8734291749939,-657.6683964207331
2077,-694.456625111283,-933.938760882173,-759.8000113909504,-657.4115365591109,-770.3332186500415,-637.2264969197103,-766.0017990979753,-807.9925693754635,-700.0951634597287,-772.7237719356268
2078,-588.9620543578313,-665.0748357157465,-587.6859912878043,-536.6835588413995,-635.2088904757528,-483.50389847116054,-682.8820988820579,-647.6296909096833,-542.1400371313144,-640.5458642719924
2079,-638.2637725476656,-531.6003278048534,-535.5266344866603,-539.287947596855,-548.4266791840854,-503.4766051023077,-461.81906872509285,-586.1439992047435,-518.7424780400568,-538.4638559796473
2080,-864.5481339888877,-891.7661434509448,-822.1283358126632,-722.9624950473911,-811.3936724662791,-745.7451387327992,-984.8360544717096,-726.4767113168509,-707.3421826234143,-744.001012124509
2081,-625.0044540906923,-895.8558710322906,-700.7564269271453,-675.4919690286694,-719.838832971616,-643.0151624479795,-671.5096235706791,-772.4316124945694,-669.7176574128194,-741.1118840058294
2082,-778.8657258786583,-643.5251944082829,-631.6654696059936,-636.1089181549679,-747.8654659359191,-673.4315687843421,-721.1576434174434,-786.3997836911559,-685.4860245035297,-775.7579741161804
2083,-745.3325475573349,-794.7528774477107,-677.978528782653,-564.2807625733476,-751.2046595552704,-636.1166392063218,-699.8832279664231,-796.9342236180892,-684.2221976472155,-773.550820637265
2084,-812.9053306462654,-1117.9286043091308,-758.147672242449,-795.0316899574759,-642.5057820391768,-767.6735141838781,-761.7532562840919,-795.1736950319548,-785.8883065417482,-719.5441024219487
2085,-816.7573040686129,-747.8113351049062,-634.6858956000597,-662.9856167565956,-764.8034125469482,-705.6277632693141,-787.9980104932674,-814.3386207562376,-660.9073246958029,-780.25961187059
2086,-742.2453121428802,-699.9072020468614,-659.4586772427969,-531.5001299363164,-600.5144855938203,-571.6482548868323,-733.131295584039,-587.366952571313,-561.9100115514361,-545.6790835310895
2087,-601.8520065568301,-1212.4737705254354,-807.4069354126439,-834.7786056434826,-855.0366507469156,-769.6481556907703,-783.1725562141272,-924.6132424248991,-810.6962486486743,-887.2526556022428
2088,-774.648173936666,-879.0359616510696,-701.0760368884423,-674.0280459517033,-566.5509212298526,-632.6949986734594,-673.1708710794135,-609.5212079976595,-651.6669676973838,-532.5397057952908
2089,-672.8294569060399,-565.5854934445075,-610.7945838288379,-524.1103244512772,-513.2310268869796,-494.49659408680424,-577.2044351420833,-498.57589506542945,-534.984456282188,-452.2673033127858
2090,-674.0529787133279,-510.76149809800603,-561.6433330845488,-499.47870041915996,-489.20732214672125,-492.9384918509876,-540.4152518002782,-526.3385930618172,-503.3887606691814,-470.40237430772146
2091,-812.9840698011582,-1031.821775334706,-799.2945751369698,-701.5852433646827,-709.8519541620624,-728.8567285367066,-798.5779591625527,-627.3904214811505,-777.482753651483,-710.2316670310671
2092,-778.2184514901933,-649.8989716422817,-575.2656613421703,-621.8302149678756,-752.4087605155783,-679.5104953158461,-627.7411412741493,-799.2449263299402,-654.1949696485568,-764.0171188009166
2093,-628.0734176559918,-548.7230154794179,-513.082406415142,-546.9806452994491,-597.0103542143161,-533.2823986768931,-622.7913217828778,-666.7010336795648,-531.211775475281,-627.4164598819733
2094,-696.7551440437137,-634.2970919379381,-604.5263727278603,-572.3827753423622,-478.6233229689157,-530.6131323522063,-591.3189087587422,-516.0318033717385,-520.3065861072888,-452.65775590671285
2095,-803.0924392736061,-894.4884104164478,-686.1680966915978,-698.1143570000742,-677.6294222072946,-720.56768447652,-770.0405803712779,-656.6857149164064,-683.6036194423586,-670.129241056426
2096,-585.4396403084489,-1170.9613461081215,-749.3948710989209,-763.8040904807061,-809.2156955146987,-728.257641701682,-787.3437890638642,-887.1404741095803,-780.1420960214427,-851.3853900013038
2097,-705.3974282733399,-804.8523185548545,-636.4685673919516,-650.9323521646526,-650.5652601124291,-632.0578369303354,-553.6527037128772,-713.201218856673,-658.8390262050892,-670.7948508428215
2098,-702.525199335693,-1034.8735764193043,-770.3270427495532,-832.2090271326414,-856.9963463250562,-783.2563643020337,-833.3982897180845,-965.3200665557686,-820.3733591131717,-952.7991672355591
2099,-842.4100536337833,-1062.3998356094603,-799.7036814235289,-760.2773636748831,-730.4608885664387,-752.0100973918333,-779.6198651003837,-770.4267699042861,-743.9733053776587,-732.9634795994309
2100,-621.6161071922351,-744.0659444222443,-585.0459397090065,-507.9229817413199,-635.1940576860819,-523.5107364919052,-610.8607347871961,-718.5486360465577,-567.5268585862569,-681.189333119751
2101,-757.2536839334953,-734.2516567060402,-553.9260405461807,-621.1112805526644,-759.7637631234652,-683.4638177279153,-689.747075430788,-812.3538038919236,-607.4516582866045,-787.0642512949121
2102,-779.8791660504104,-722.8296954115783,-693.1969033560482,-687.8386421769166,-709.8479636311428,-676.9324238772372,-759.269958430967,-750.5190516276814,-614.5646464720253,-709.72716755932
2103,-763.3813959697724,-759.0126699576914,-784.6814676393917,-719.7159589096453,-665.2750225653975,-597.6273644980874,-797.3282110651622,-679.4749561770119,-634.733166406818,-645.7942489921617
2104,-657.4770804268163,-773.64160943313,-628.7636250070871,-588.4654740656134,-563.7694105131728,-582.3854768451511,-671.5484251587651,-485.5815093323328,-622.8786053020094,-519.1082668215466
2105,-829.7631239295298,-1183.4499953141656,-853.6410586010377,-738.2156904324698,-919.36416633968,-777.3900301141359,-962.0950557880385,-947.0401355740175,-789.2840802473228,-918.0392111356801
2106,-694.4401615595183,-1300.2933764578977,-959.7589207928506,-937.1467061233194,-889.1499452296946,-821.0281148932265,-932.8862067830038,-953.9714096795992,-885.4356226085146,-936.6091876233671
2107,-961.6847809368602,-1357.3827234356024,-1017.1298748182585,-1018.9981391201842,-1086.827300438392,-1008.5727316569596,-1042.6650920668303,-1210.2516956893448,-1006.5517202337477,-1151.4955293028108
2108,-882.7465793096895,-885.2112755557616,-675.0366235140788,-713.2385163439236,-865.0912200546333,-807.4024522573579,-842.7644984667728,-930.0116471847875,-738.9831696571706,-887.3128732473853
2109,-745.8852586342281,-663.7614058625034,-604.9061357013599,-603.1013614263203,-535.2903094183886,-587.8623349787539,-624.9999461972908,-534.0131727839063,-584.3925200840608,-533.4296586831741
2110,-578.5957367156863,-599.376788937895,-462.9951708299644,-491.1095615164241,-559.8089880150638,-515.8703615072627,-587.4323521146099,-687.4158686801178,-474.04316077283465,-606.7871108253197
2111,-850.7360859420136,-949.0948460988305,-779.1444781009332,-728.9873791693295,-768.1705205544596,-731.5709587416134,-827.1597020659534,-838.6673142355216,-650.2492120116195,-749.0052402247048
2112,-781.3898044964006,-716.3508007728416,-593.1752928332265,-659.3363191864556,-697.2269817302821,-675.228110300639,-638.5461889782933,-781.9645621454115,-666.1693175506072,-727.8826869794281
2113,-672.685118049384,-655.0419001011378,-624.2097878217967,-554.6217222787362,-666.8777547983768,-545.8769431024509,-650.0230842481794,-744.3652565485413,-572.998434371004,-686.7355717382733
2114,-729.4779688555128,-803.1367626608826,-758.8222068557125,-609.7680532737035,-737.037280083328,-605.7036233131419,-820.8062601539103,-745.8154836774208,-643.8392689717552,-710.4021710921978
2115,-728.9293639490048,-1364.0916273495998,-908.8130263000824,-886.6629186138697,-787.9157843158205,-835.5144866075316,-898.7617845909555,-811.6953297022308,-880.6147968964225,-810.4775039781738
2116,-677.4119326383377,-732.5923245777996,-651.88688193748,-639.1641023871535,-652.6592929312743,-581.7391925951183,-608.1784627522009,-769.0439794060137,-592.4948889888427,-671.9523468834233
2117,-716.6055522160374,-741.3949926741914,-615.4037658558993,-631.1253160104318,-553.1821445539236,-609.0844421808104,-599.0296289411584,-615.900167362784,-619.8416236018351,-569.6305365217823
2118,-948.7453185754144,-1257.7648771294657,-993.4233847921153,-985.553515663543,-989.8706219577147,-945.5002860921992,-1109.099078067346,-1044.1893207524822,-1018.3662215468834,-1102.1700395249677
2119,-749.7292810253066,-682.8616704632989,-655.3412417442671,-672.1969615165235,-692.7277411484475,-655.4261128567047,-710.2073303285555,-768.0319636974373,-603.6680448062292,-722.8560857840824
2120,-728.1884282307823,-713.0143893903821,-628.2633500913665,-621.1965868526214,-535.4803876981176,-590.3983411617317,-627.0513823090097,-611.2892587649109,-574.0496277812769,-553.5145101706257
2121,-692.8084907795759,-529.3955712442385,-558.9103453097168,-560.489241511591,-578.4949220226489,-550.7278982799703,-544.7281191213895,-605.3654077909755,-511.739206679494,-571.1068163982436
2122,-808.893944007106,-754.4504989940733,-600.3415193777042,-656.6993227857713,-728.6101442479692,-694.6809136263812,-682.3918935593243,-728.0070740057891,-707.7154633829667,-760.2720870614986
2123,-702.4656134699306,-652.1024628179002,-649.9489474876773,-645.6868191751054,-589.5070981361365,-591.7632756253306,-699.397219665916,-527.9660334550963,-599.8914149090477,-557.1091617336467
2124,-750.7036199889307,-1118.6697241543095,-739.0478633547496,-793.0173082380666,-627.8593684253075,-722.3302117542567,-752.2104806592305,-803.730824051265,-742.9650978812832,-718.3157803020553
2125,-642.7457200420259,-611.9046425751174,-571.985273527744,-521.4841904566013,-494.82084365112286,-496.2886586829972,-540.2367004276276,-569.9410853866325,-519.4565065130904,-487.885758249274
2126,-836.5495207606308,-791.9052975646666,-616.7438668050154,-714.9265622853957,-803.0664586921176,-749.1905792987534,-734.0267731776587,-892.0111856404824,-724.895146633178,-856.5506392668053
2127,-700.8952521005973,-1186.924799957541,-898.8390101507428,-893.0784897337657,-938.2815790670834,-799.8486944947257,-934.7790919478454,-1051.2043527786172,-893.8297830985617,-1021.1414975926027
2128,-721.3781936460329,-734.8957166366297,-653.8891407105498,-513.9487360506902,-673.4973666912064,-584.961183830977,-753.766321452434,-665.5199260139832,-617.1606639592031,-664.903473437499
2129,-794.6989630669117,-989.3331372969618,-728.7117935535368,-760.871182880003,-792.0193669365284,-748.833605338008,-788.9018569735894,-845.581793559091,-745.0801726388139,-823.8767543761642
2130,-777.6305184858335,-901.3446802858996,-747.7129906557532,-706.3971742090224,-583.1204057142395,-660.9658434787189,-733.6356084274347,-626.3594879002369,-619.785625568395,-548.1234844323951
2131,-737.6086665992268,-636.3753752766303,-608.8655754801789,-639.5802598565399,-600.1983518956187,-614.734852549625,-573.5598754402923,-632.6150456229174,-618.2300329805919,-612.0911466134406
2132,-732.5460677625211,-672.7090081234315,-656.0991626117942,-633.1895452937728,-583.8792309857524,-611.8415889549228,-713.4905879702377,-487.65499424111255,-619.4357080356971,-532.4783681946562
2133,-833.7546141360344,-749.8605286509915,-636.5842950271553,-675.1065826334485,-766.7529528289675,-714.1087652487652,-700.4012253229331,-784.1274343529333,-692.3109909786285,-783.6587427310659
2134,-690.3631178414286,-737.3611432882553,-707.9331826130738,-707.0562760905106,-587.3230163781684,-602.6115626966732,-679.1380696620827,-627.1199281114256,-649.6324410498813,-612.1264268756821
2135,-616.8982325065831,-409.7512030522365,-512.1533691794089,-538.4251302537965,-535.6510694082023,-492.8623117676421,-556.7615508232483,-562.6559606202226,-507.82888904003295,-567.1518591240359
2136,-568.841193478828,-375.11021182326846,-442.3250043104516,-406.45560832623704,-437.954592606755,-399.880263017119,-435.5825509872044,-434.2402181380703,-423.1981601067358,-418.31721832382874
2137,-533.0724000721987,-246.27526087607046,-415.04722450449765,-407.758750195234,-433.382547072471,-386.0865481258359,-431.5323677178162,-405.5924891468632,-402.91466237935117,-410.0804105221404
2138,-686.9828955062172,-588.314035919742,-577.9024816035927,-548.3624115093676,-655.3504290133529,-590.154330633664,-693.4916487152047,-692.1145331196709,-523.0656925983917,-642.8038401037787
2139,-817.7095530776862,-986.520421144909,-803.0808599965331,-685.0915971573014,-908.989766304141,-750.7019749043094,-907.0399555438022,-992.2070083873231,-797.9797207608824,-958.0680170897148
2140,-926.2883131321126,-1317.2389528087153,-877.6435402125935,-1029.818914871373,-904.864795406833,-1003.7388008454582,-854.5744530162332,-1003.4327715331872,-987.3660597004381,-1010.1449892456601
2141,-717.2175527811531,-657.2613830830264,-633.6826912061726,-597.0800924876158,-553.1139086626691,-583.6608516667548,-680.4141873198603,-433.58476535185304,-589.8906829978114,-497.72737504195163
2142,-837.9508820447955,-897.2221422679298,-737.4511931106057,-732.0302843319777,-732.6938766485267,-718.5577023422816,-763.4851281382265,-829.3172584862523,-693.4647635731409,-738.6339427149848
2143,-661.1794853160699,-511.237511440066,-525.0998106800431,-489.20153775390594,-519.3674708051485,-515.8572969476429,-604.875770862625,-444.71444622421313,-496.82444770340123,-474.67541423363315
2144,-732.0385337556793,-950.332671541503,-672.1347499448324,-716.2920706728261,-647.5889520891155,-711.6863287094814,-638.8622879478054,-712.5101930625347,-715.682250383128,-696.0659903049408
2145,-788.0582738409911,-1330.1248567606299,-764.7162207818207,-943.7195313438081,-759.796814226993,-866.4280339938475,-845.1614259224508,-932.1760548955153,-907.3971897517098,-908.72417471076
2146,-780.310874515961,-720.588054659969,-652.8907211135834,-606.6220414102563,-652.8415637860497,-623.7510488893123,-689.5318576023514,-693.7564045011904,-573.2688750770255,-631.5922886575114
2147,-643.253150648132,-668.2157602869188,-568.5093676502028,-548.8761605772067,-451.61462625688176,-508.71751794163504,-570.0265689414463,-474.55547121573477,-489.18572202148505,-400.009861881499
2148,-770.3460570400276,-883.0506368062254,-703.3877010871688,-692.4411858023522,-590.6834458635345,-665.5473340648357,-696.1075962446822,-691.4574219480728,-684.7150161569316,-589.605604140206
2149,-775.2103295867136,-792.8769193026535,-748.1913972487973,-722.4839090081174,-675.6532713496596,-661.576819535918,-777.6477777494862,-627.3611840586194,-611.5570240088356,-620.4706316332796
2150,-729.6361361405258,-847.6160157183716,-641.8989731393779,-654.5247396417653,-668.421662073063,-635.3573878672546,-551.7370903390198,-792.9135384080907,-644.2593545454287,-693.9167656504534
2151,-673.1265970081064,-829.6382095342719,-603.1894278195766,-529.7704290925539,-649.9059951117558,-558.0312128060805,-616.716730148377,-746.2550108379432,-630.4611463946457,-698.3896490218661
2152,-755.5962132374015,-735.5634722856978,-699.1696656937934,-616.4304343140619,-739.2811681704865,-638.7269289209378,-783.1660495276691,-772.351576853031,-610.2666769225341,-713.5682985531595
2153,-716.5520180972097,-752.6968270742921,-652.6907107743816,-587.4876250938634,-738.8018081671555,-611.1504662807911,-691.1650797892822,-782.9682297838516,-626.5214204299315,-725.8425177899163
